0,35,52,103,119,154,201,252,290,319,355,400,418,451,488,520,554,583,616,649,686,783,824,854,882,939,980,1016,1065,1083,1119,1133,1182,1214,1232,1298,1379,1413,1481,1499,1532,1579,1595,1632,1680,1736,1777,1795,1863,1897,1966,1996,2028,2065,2096,2128,2159,2193,2229,2261,2331,2357,2394,2427,2458,2495,2557,2592,2628,2660,2693,2712,2808,2860,2879,2908,2945,2988,3005,3057,3074,3111,3143,3175,3206,3239,3275,3313,3405,3440,3545,3610,3638,3707,3768,3804,3838,3875,3907,3941,-0.32373047,-0.3059082,-0.31689453,-0.30664063,-0.32373047,-0.3173828,-0.3137207,-0.31420898,-0.31298828,-0.30908203,-0.3100586,-0.30419922,-0.31445313,-0.29736328,-0.29833984,-0.3083496,-0.30493164,-0.28857422,-0.29736328,-0.3071289,-0.29833984,-0.30371094,-0.2932129,-0.3010254,-0.30249023,-0.29589844,-0.30493164,-0.30322266,-0.2849121,-0.296875,-0.27416992,-0.2878418,-0.2758789,-0.27661133,-0.2685547,-0.3005371,-0.26416016,-0.25097656,-0.17016602,-0.13989258,-0.07885742,-0.03491211,0.010009766,0.09008789,0.1171875,0.22021484,0.22265625,0.049316406,0.2084961,0.42529297,1.0983887,1.4558105,1.6313477,1.6845703,1.5253906,1.3051758,1.1164551,0.5253906,0.11987305,-0.1274414,-0.29882813,-0.28979492,-0.51782227,-0.6291504,-0.69433594,-0.88671875,-1.0019531,-0.9904785,-0.9975586,-0.97021484,-0.9309082,-0.95581055,-0.95996094,-0.96118164,-0.93896484,-0.9597168,-0.9746094,-0.986084,-0.99975586,-0.9807129,-0.97558594,-0.99731445,-1.0039063,-1.0043945,-1.0048828,-1.0031738,-1.0046387,-0.9904785,-0.98950195,-0.99243164,-0.9794922,-0.97387695,-0.9572754,-0.98095703,-0.9782715,-0.9790039,-0.97802734,-0.9777832,-0.97216797,-0.97509766,-0.91625977,-0.9213867,-0.90234375,-0.8937988,-0.9067383,-0.91137695,-0.91796875,-0.9211426,-0.91503906,-0.9123535,-0.91064453,-0.90405273,-0.9265137,-0.91625977,-0.92626953,-0.94506836,-0.9375,-0.9296875,-0.9128418,-0.9291992,-0.9111328,-0.9013672,-0.9013672,-0.8967285,-0.9165039,-0.92163086,-0.91552734,-0.9099121,-0.90844727,-0.9013672,-0.90771484,-0.892334,-0.9030762,-0.89160156,-0.9128418,-0.83569336,-0.77001953,-0.7158203,-0.68408203,-0.72314453,-0.79052734,-0.89697266,-0.99975586,-1.1120605,-1.1520996,-1.3596191,-1.8820801,-2.2746582,-3.0822754,-3.0622559,-2.4296875,-1.8688965,-1.4003906,-0.48461914,0.080322266,0.18725586,1.154541,1.7780762,2.03833,2.1535645,1.7910156,1.0773926,0.8105469,0.39990234,0.1496582,0.09082031,-0.11376953,-0.07006836,-0.1538086,-0.041503906,0.11303711,0.0009765625,0.032226563,0.08276367,0.14697266,0.029296875,0.1184082,0.045654297,0.010009766,0.037353516,0.007080078,0.0073242188,0.021728516,0.018554688,0.0063476563,0.041015625,-0.0043945313,0.02319336,0.021484375,-0.0078125,0.022460938,0.016113281,0.044921875,0.020263672,0.010498047,0.011962891,0.0043945313,0.020996094,0.030517578,0.030273438,-0.19970703,-0.19506836,-0.19702148,-0.19482422,-0.20239258,-0.19140625,-0.19213867,-0.18945313,-0.19311523,-0.19018555,-0.19335938,-0.2055664,-0.2055664,-0.20141602,-0.20288086,-0.18334961,-0.19042969,-0.19726563,-0.21704102,-0.22045898,-0.23095703,-0.20410156,-0.19824219,-0.21044922,-0.19458008,-0.20141602,-0.20239258,-0.18530273,-0.1928711,-0.1665039,-0.18017578,-0.1796875,-0.17871094,-0.19165039,-0.18969727,-0.19067383,-0.12768555,-0.1237793,-0.1081543,-0.15014648,-0.15771484,-0.1821289,-0.1850586,-0.1796875,-0.10571289,-0.041748047,-0.079833984,-0.111083984,-0.025878906,0.2277832,0.14648438,0.21166992,0.14477539,-0.10229492,-0.20605469,-0.32543945,-0.71240234,-0.46850586,-0.638916,-0.61035156,-0.6052246,-0.4416504,-0.5402832,-0.49047852,-0.49902344,-0.6010742,-0.49926758,-0.48754883,-0.4104004,-0.40795898,-0.35302734,-0.33496094,-0.25854492,-0.23803711,-0.21655273,-0.19335938,-0.17382813,-0.19604492,-0.171875,-0.1862793,-0.1616211,-0.1381836,-0.15234375,-0.12475586,-0.13061523,-0.12841797,-0.14819336,-0.12524414,-0.18969727,-0.18823242,-0.1784668,-0.18237305,-0.19091797,-0.21899414,-0.26538086,-0.26538086,-0.27490234,-0.24951172,-0.25341797,-0.24682617,1.3719512,2.378049,4.268293,2.8048782,1.1890244,2.7439024,2.2560976,1.9512196,-0.70121956,1.4939024,1.7987806,0.36585367,0.6402439,2.1036587,-0.8231708,-2.2256098,1.7682927,2.8658538,1.8292683,1.5243902,2.835366,-1.0365853,0.4878049,-0.15243903,-0.18292683,-2.1036587,0.42682928,-0.39634147,-2.042683,-1.6158537,-1.1890244,-0.4878049,-1.3414634,-2.2865853,-1.9817073,3.932927,12.987805,14.29878,21.219513,20.304878,23.323172,24.87805,24.664635,30.487806,39.72561,20.030489,52.469513,71.61585,25.15244,-4.512195,28.140245,62.98781,93.38415,105.03049,79.87805,62.80488,76.493904,53.719513,16.067074,24.237806,-35.335365,-55.03049,-37.835365,-46.493904,-22.22561,-23.932928,-9.45122,0.9756098,1.6768293,35.97561,26.646341,1.0060976,-16.79878,11.006098,6.2195125,-9.756098,-5.182927,-14.817074,-10.457317,-2.835366,-8.932927,-6.7073174,-8.1402445,-8.47561,-16.890244,-10.243902,-6.4634147,-0.09146342,-14.359756,-6.52439,-0.06097561,4.085366,5.487805,3.5670733,-2.8963416,-0.27439025,1.6768293,1.890244,0.24390244,-1.3719512,-0.51829267,-0.8231708,-0.27439025,0.6097561,0.8231708,-0.27439025,0.030487806,0.88414633,1.25,0.88414633,1.097561,1.890244,1.1280488,-0.030487806,0.85365856,1.3109757,1.4024391,2.652439,3.5975611,3.140244,1.4329269,0.6402439,0.12195122,0.39634147,-0.45731708,0,0,-0.6097561,-0.12195122,0.70121956,1.6463416,2.6219513,3.5975611,4.2987804,4.7865853,4.1463413,4.268293,7.865854,9.420732,9.420732,6.4939027,1.5853659,-3.5670733,-7.4695125,-9.908537,-2.1341465,-2.4695122,-6.280488,14.237805,27.957317,38.292683,43.20122,63.23171,102.65244,122.56098,128.59756,126.61586,99.664635,77.53049,51.0061,41.798782,36.09756,29.603659,20.670732,12.164635,6.8292685,-8.993902,-19.207317,-24.29878,-25.914635,-26.158537,-22.835367,-14.847561,-16.463415,-14.939025,-9.542684,-6.280488,-4.359756,-5.5792685,-6.8292685,-5.670732,-5.5792685,-4.2073174,-2.7134147,1.1585367,0.91463417,0.9756098,1.0060976,6.128049,4.542683,1.6158537,1.097561,2.8963416,5.8231707,6.4939027,4.3292685,1.9512196,0.39634147,0.09146342,-0.09146342,-1.1280488,-2.012195,-1.3109757,-1.4939024,-1.7073171,-3.3841465,-3.0182927,-2.378049,-2.1036587,-3.140244,-2.682927,-3.3841465,-3.262195,-4.2073174,-3.9939024,-2.5914636,-2.2256098,-1.0365853,0.06097561,-0.36585367,-1.0365853,-2.3170733,-2.9268293,-3.628049,-4.6951222,-4.664634,-4.390244,-4.4817076,-4.664634,-5.365854,-5.0914636,-5.8841467,-6.4939027,-7.1341467,-8.658537,-7.9573174,-8.932927,-10.457317,-25.914635,-36.341465,-49.69512,-62.591465,-68.04878,-70.426834,-65.335365,-50.518295,-39.664635,-19.512196,111.73781,165.57927,277.43903,310.97562,339.87805,364.14636,365.3049,362.98782,339.0549,295.09146,191.18903,91.98171,-28.62805,-91.371956,-106.98171,-117.743904,-105.121956,-93.96342,-64.63415,-57.80488,-47.65244,-26.981709,-21.25,-22.835367,-13.932927,-10.792684,-10.853659,-8.506098,-7.77439,-10.182927,-10.853659,-9.512196,-11.036586,-9.939025,-8.47561,-6.615854,-7.3170733,-5.762195,-2.7439024,-4.7865853,-3.75,-1.7987806,-2.1646342,-2.9268293,-1.890244,-1.6768293,-2.1036587,-2.7134147,-2.195122,-0.6707317,-1.2195122,-1.9512196
0,30,70,104,163,238,265,329,363,396,431,462,528,560,627,662,679,762,794,829,865,880,926,961,976,1030,1045,1079,1127,1159,1225,1242,1277,1324,1375,1412,1444,1478,1522,1574,1608,1675,1706,1738,1773,1807,1843,1878,1903,1937,1971,2006,2107,2137,2171,2205,2240,2257,2303,2337,2374,2408,2440,2456,2510,2554,2611,2621,2734,2753,2802,2820,2856,2888,2920,2951,2986,3024,3057,3088,3136,3226,3266,3272,3317,3357,3387,3419,3514,3523,3548,3628,3685,3745,3784,3869,3877,3887,3913,3929,-0.072753906,-0.05908203,-0.08618164,-0.07006836,-0.08203125,-0.064697266,-0.084472656,-0.07104492,-0.07519531,-0.072265625,-0.07006836,-0.080078125,-0.07519531,-0.0769043,-0.06640625,-0.0690918,-0.07128906,-0.0793457,-0.055664063,-0.07128906,-0.06591797,-0.061767578,-0.06689453,-0.049072266,-0.075683594,-0.0637207,-0.053955078,-0.05859375,-0.0546875,-0.043945313,-0.05419922,-0.07788086,-0.09448242,-0.111083984,-0.05859375,0.0087890625,0.095947266,0.17382813,0.26782227,0.31298828,0.35131836,0.2109375,0.30615234,0.2919922,0.35766602,0.55249023,0.83081055,1.1115723,1.4973145,1.6525879,1.6069336,1.4587402,0.6867676,0.24145508,0.22949219,-0.26708984,-0.2841797,-0.45654297,-0.4399414,-0.5761719,-0.68066406,-0.7451172,-0.84375,-0.9484863,-0.8552246,-0.88061523,-0.9086914,-0.91967773,-0.94506836,-0.93188477,-0.92822266,-0.9260254,-0.9501953,-0.9411621,-0.95532227,-0.95288086,-0.9301758,-0.95092773,-0.95581055,-0.95654297,-0.97021484,-0.95703125,-0.9584961,-0.95874023,-0.9567871,-0.9729004,-0.9765625,-0.9580078,-0.9641113,-0.9448242,-0.9555664,-0.97314453,-0.95166016,-0.9440918,-0.95825195,-0.9626465,-0.9577637,-0.9584961,-0.97094727,-0.96240234,-0.94506836,-0.9824219,-0.9758301,-0.9868164,-0.9699707,-0.9472656,-0.96777344,-0.96972656,-0.97998047,-0.9824219,-0.95336914,-0.97387695,-0.9692383,-0.9968262,-0.98461914,-0.97924805,-0.9802246,-0.9716797,-0.96655273,-0.95288086,-0.967041,-0.9328613,-0.9638672,-0.9555664,-0.98217773,-1.0092773,-0.99438477,-1.0026855,-0.9733887,-0.95654297,-0.9484863,-0.9394531,-0.9289551,-0.8444824,-0.68359375,-0.62890625,-0.59643555,-0.6567383,-0.71240234,-1.09375,-1.5124512,-1.8769531,-2.2885742,-2.545166,-2.9414063,-3.1882324,-2.9614258,-2.4777832,-1.840332,-1.402832,-0.9177246,-0.47924805,1.105957,1.3017578,1.7915039,2.0090332,1.8034668,1.6206055,1.1223145,0.8808594,0.67529297,0.33276367,0.24365234,0.1315918,0.12548828,0.21459961,0.19433594,0.19848633,0.19921875,0.22387695,0.24194336,0.21362305,0.21020508,0.22338867,0.20361328,0.16381836,0.13842773,0.15698242,0.15429688,0.14160156,0.13793945,0.123046875,0.12670898,0.114746094,0.12817383,0.13061523,0.13842773,0.11767578,0.122802734,0.12719727,0.12890625,0.14111328,0.1352539,0.13891602,0.12817383,0.12817383,0.13891602,0.10058594,0.11328125,0.111083984,-0.1574707,-0.15185547,-0.15942383,-0.15063477,-0.14501953,-0.15136719,-0.15283203,-0.15307617,-0.15307617,-0.14624023,-0.15966797,-0.15551758,-0.16235352,-0.14208984,-0.14208984,-0.14233398,-0.14355469,-0.13769531,-0.13720703,-0.13916016,-0.14013672,-0.15893555,-0.1394043,-0.16723633,-0.15478516,-0.1484375,-0.15820313,-0.14697266,-0.1459961,-0.15429688,-0.13549805,-0.14916992,-0.11450195,-0.087646484,-0.03930664,-0.015625,-0.036376953,-0.01928711,-0.047851563,-0.103027344,-0.099121094,-0.15991211,-0.06762695,-0.14013672,-0.115478516,-0.21240234,-0.32421875,-0.16723633,-0.06274414,-0.02734375,0.076660156,0.06591797,-0.22827148,-0.3996582,-0.37695313,-0.54833984,-0.45996094,-0.5317383,-0.49023438,-0.38305664,-0.4489746,-0.5109863,-0.39868164,-0.45361328,-0.3383789,-0.31640625,-0.27539063,-0.28808594,-0.28955078,-0.3076172,-0.32495117,-0.2788086,-0.29174805,-0.23266602,-0.2355957,-0.24658203,-0.22241211,-0.24951172,-0.2631836,-0.27001953,-0.28198242,-0.27026367,-0.2536621,-0.23510742,-0.23925781,-0.22729492,-0.25585938,-0.2331543,-0.24731445,-0.21679688,-0.22509766,-0.2565918,-0.27148438,-0.27978516,-0.27856445,-0.2709961,-0.24169922,-0.24365234,-0.24365234,-0.23730469,4.4817076,-0.30487806,1.0365853,1.2195122,-2.7439024,-1.7073171,-1.4634147,0.9756098,-1.4024391,1.4329269,1.8597561,-0.9756098,0.30487806,-0.5487805,-0.39634147,1.6768293,3.628049,2.7439024,0.73170733,-2.1036587,1.0670732,2.6219513,0.5487805,-1.7073171,-3.5670733,1.1890244,2.7439024,-2.378049,0,-0.88414633,1.6768293,6.402439,11.920732,24.32927,29.87805,25.762196,35.365856,34.390244,33.47561,7.042683,-20.518293,-35.94512,-27.073172,-3.2012196,-11.920732,-38.44512,29.512196,53.323174,7.987805,31.646341,55.243904,89.7561,96.585365,91.951225,73.62805,-30.243904,-71.676834,-30.182928,-17.256098,3.3841465,-13.445123,-44.237804,-35.609756,-9.054878,3.2317073,13.445123,6.3414636,6.006098,-8.597561,1.6158537,-4.1768293,-3.7195122,2.1341465,-0.15243903,-3.262195,-1.9207318,1.2195122,0.9756098,-4.359756,-4.664634,-3.9939024,-0.91463417,-1.1585367,0.24390244,-4.359756,-0.030487806,1.2195122,-2.7439024,-1.097561,-1.5548781,0.36585367,-1.4939024,-1.3414634,-1.4939024,-2.1036587,1.9512196,-0.45731708,-3.628049,-0.88414633,0.27439025,-0.91463417,0.21341464,0.36585367,-0.7621951,0.36585367,0.39634147,0.6097561,0,1.4939024,0.57926834,0.51829267,1.0060976,0.24390244,0,0.21341464,-0.030487806,-0.12195122,0.79268295,1.0060976,2.0731707,1.3414634,1.25,1.1890244,1.25,1.6768293,0.030487806,0.70121956,2.195122,1.7073171,1.4939024,1.1585367,1.4939024,0,-2.4695122,-0.6097561,0.24390244,-1.0365853,-3.6585367,-7.1341467,-13.841464,-16.219513,-18.62805,-24.481709,-25.731709,-20.823172,-5.487805,-11.95122,-12.682927,-5.914634,-3.7195122,7.042683,25.762196,65.67073,72.37805,72.77439,85.48781,73.32317,55.640244,32.012196,17.134148,13.20122,18.353659,10.182927,3.0792685,-11.707317,-10.853659,-7.865854,-3.902439,1.1890244,-1.1585367,-2.5609756,-4.5731707,-4.4817076,-3.5060976,-2.7134147,-2.5,-1.6768293,0.030487806,1.5243902,1.9512196,1.7987806,-2.5609756,-3.262195,-3.6585367,-0.4878049,-2.1036587,-1.0365853,-0.51829267,-0.6707317,-1.4634147,-1.0060976,2.2256098,1.1890244,1.25,-0.6707317,-2.2865853,-2.012195,-0.4878049,-0.24390244,-1.0060976,-0.06097561,0.4878049,1.6463416,-1.0670732,-0.6097561,-2.7439024,-0.27439025,-1.9207318,-0.79268295,-1.9207318,-1.8292683,-2.2256098,-2.1036587,-2.3170733,-3.1707318,-1.4634147,-1.7682927,-1.0365853,-2.3170733,-1.2804878,-3.0182927,-3.75,-4.542683,-5.7012196,-5.121951,-6.7073174,-4.9695125,-1.1585367,0.36585367,-1.0365853,-2.8048782,-0.42682928,-2.195122,-5.7012196,-10.487805,-23.445122,-34.817074,-53.65854,-70.48781,-83.07927,-78.29269,-33.384148,-8.902439,34.085365,83.71951,162.19513,221.98172,276.37195,317.65244,334.66464,351.15854,352.34756,292.89636,258.14026,198.65854,133.81097,63.292683,8.841464,-56.28049,-62.53049,-74.48171,-79.48171,-72.560974,-64.35976,-61.859756,-38.109756,-27.621952,-18.536587,-16.280489,-14.786586,-12.713415,-13.109756,-11.067074,-8.597561,-10.70122,-14.146341,-14.146341,-12.195122,-11.280488,-9.3902445,-8.04878,-7.408537,-7.77439,-8.109756,-6.4939027,-7.1036587,-4.3292685,-3.9939024,-4.1768293,-3.75,-4.390244,-1.7987806,-3.932927,-3.0792685,-5.7317076,-5.640244,-4.664634,-4.847561,-5.2439027,-4.7865853
0,9,33,86,92,160,169,253,259,328,348,401,429,457,493,551,559,590,632,642,712,720,749,811,872,894,954,976,1042,1107,1116,1184,1265,1276,1343,1351,1440,1516,1538,1603,1618,1666,1717,1769,1816,1823,1897,1903,1916,1976,1988,2056,2064,2127,2134,2208,2213,2219,2293,2383,2440,2452,2518,2527,2549,2609,2624,2697,2712,2760,2782,2842,2852,2878,2920,2947,2996,3014,3086,3153,3162,3249,3315,3345,3398,3472,3481,3493,3553,3561,3630,3638,3659,3704,3796,3813,3866,3877,3894,3944,0.15649414,0.17919922,0.16723633,0.16748047,0.16601563,0.16699219,0.17602539,0.17797852,0.16699219,0.16870117,0.16064453,0.17456055,0.16967773,0.16455078,0.17480469,0.16503906,0.17163086,0.16992188,0.17456055,0.1616211,0.16455078,0.17919922,0.16699219,0.16796875,0.15722656,0.17163086,0.1628418,0.17382813,0.17333984,0.17578125,0.16992188,0.16845703,0.16674805,0.21435547,0.19970703,0.22802734,0.2084961,0.17138672,0.14648438,0.12695313,0.13061523,0.09472656,-0.0031738281,-0.044677734,-0.08569336,-0.2290039,-0.19873047,-0.23876953,-0.24169922,-0.33666992,-0.11254883,0.111328125,0.26513672,-0.4230957,-1.0080566,-1.232666,-1.7595215,-1.892334,-1.532959,-0.6196289,-0.34350586,-0.16455078,-0.01953125,0.07324219,0.22143555,0.63378906,0.46655273,0.7163086,0.7844238,0.93603516,0.8588867,0.953125,0.91308594,0.97094727,0.93603516,0.9147949,0.90966797,0.89990234,0.9025879,0.8930664,0.89746094,0.9296875,0.91015625,0.92700195,0.9367676,0.91503906,0.9279785,0.92871094,0.92041016,0.93408203,0.9255371,0.9333496,0.92407227,0.91674805,0.9255371,0.93725586,0.9226074,0.92578125,0.9321289,0.92333984,0.86938477,0.85595703,0.8852539,0.8718262,0.8803711,0.8647461,0.8666992,0.8540039,0.8713379,0.84765625,0.8601074,0.85839844,0.8605957,0.8457031,0.86938477,0.8664551,0.83813477,0.8642578,0.8527832,0.8535156,0.8547363,0.8630371,0.86987305,0.8652344,0.88916016,0.8430176,0.8498535,0.8708496,0.81591797,0.8840332,0.8508301,0.84350586,0.84521484,0.8305664,0.89404297,0.8125,0.7211914,0.6923828,0.78686523,0.88378906,0.9851074,0.9694824,1.0031738,0.80200195,0.7878418,0.96972656,0.98168945,0.89868164,0.85180664,1.592041,1.9299316,3.003418,3.7653809,3.413086,2.8217773,2.5249023,2.1066895,1.3278809,-0.118896484,-1.1037598,-2.1860352,-2.1716309,-1.5546875,-1.9348145,-1.4379883,-0.86157227,-1.0449219,-0.54956055,-0.3215332,-0.1953125,-0.20263672,-0.19482422,-0.21240234,-0.2355957,-0.2529297,-0.30908203,-0.3395996,-0.32128906,-0.36572266,-0.35961914,-0.4248047,-0.2446289,-0.30541992,-0.25878906,-0.23583984,-0.27807617,-0.2614746,-0.24584961,-0.31958008,-0.26464844,-0.25317383,-0.27368164,-0.25439453,-0.25927734,-0.24682617,-0.25341797,-0.26367188,-0.23388672,-0.2475586,-0.26879883,-0.47192383,-0.47851563,-0.46826172,-0.4814453,-0.46264648,-0.47485352,-0.46557617,-0.46044922,-0.4555664,-0.4572754,-0.4638672,-0.46679688,-0.45629883,-0.4699707,-0.45996094,-0.46533203,-0.46704102,-0.46972656,-0.4658203,-0.46728516,-0.47094727,-0.47070313,-0.46801758,-0.46166992,-0.46020508,-0.47705078,-0.48779297,-0.47827148,-0.49609375,-0.4675293,-0.47094727,-0.4663086,-0.45532227,-0.4560547,-0.44311523,-0.44311523,-0.3388672,-0.36523438,-0.32617188,-0.3894043,-0.41796875,-0.35424805,-0.35864258,-0.25,-0.12866211,-0.029296875,-0.14257813,-0.21728516,-0.40014648,-0.4807129,-0.8444824,-1.1967773,-1.1916504,-0.9074707,-0.96435547,-0.53686523,-0.28833008,-0.25878906,-0.10961914,-0.23095703,-0.39331055,-0.05859375,-0.1381836,-0.2211914,-0.15625,-0.20605469,-0.23095703,-0.30029297,-0.29858398,-0.30786133,-0.25976563,-0.30932617,-0.22949219,-0.22363281,-0.17797852,-0.18066406,-0.1887207,-0.1730957,-0.21264648,-0.19946289,-0.24487305,-0.22070313,-0.21826172,-0.2043457,-0.20361328,-0.21020508,-0.2241211,-0.20141602,-0.24023438,-0.23754883,-0.20751953,-0.23266602,-0.20922852,-0.22485352,-0.21533203,-0.22680664,-0.21850586,-0.20385742,-0.21899414,-0.22021484,-0.7621951,-1.4329269,1.8292683,-3.4146342,-0.24390244,-3.932927,2.012195,3.2926831,2.3170733,2.012195,0.7621951,1.2804878,-0.42682928,-1.8597561,5.8231707,-2.1646342,-0.09146342,2.012195,0.39634147,-1.0365853,2.195122,1.4939024,-1.097561,3.2317073,-1.2195122,1.8292683,-2.2256098,22.560976,-1.2195122,10.70122,-2.5914636,-6.2195125,-25.640245,-14.512196,-13.018293,-29.634148,-2.9268293,-7.1036587,7.8353662,4.8170733,-15.152439,-25.914635,-34.72561,-40.914635,1.7378049,14.115854,-24.481709,-38.65854,-18.323172,32.957317,-28.90244,64.29878,46.15854,-29.87805,11.371951,35.213417,-45.609756,-100.60976,-41.463417,-130.06097,-75.94512,23.384148,44.786587,-28.780489,84.48171,65.45732,-61.920734,43.170734,35.15244,18.414635,-7.5914636,-14.115854,7.0731707,2.012195,7.3475614,2.195122,4.664634,3.0792685,10,7.5914636,11.79878,-3.4146342,-6.006098,3.9634147,2.1036587,1.5243902,4.9390244,2.5609756,-0.51829267,7.3170733,-1.6463416,-0.88414633,1.4329269,2.4390244,0,-0.70121956,-0.27439025,1.6158537,-2.378049,1.5243902,2.195122,0.24390244,1.1280488,1.4024391,1.1585367,0.73170733,0.51829267,-0.12195122,-0.09146342,-0.24390244,-0.6097561,-0.15243903,-0.12195122,0.18292683,-2.1341465,0.24390244,-0.45731708,-1.4024391,-0.5487805,0.30487806,-1.3109757,-0.9756098,0.79268295,-0.7621951,0.73170733,-1.3414634,0.18292683,-3.9634147,1.6158537,-1.7378049,1.2804878,1.1890244,3.902439,1.5548781,1.9817073,4.847561,-3.8109758,-9.908537,-9.817074,-0.51829267,5.182927,16.189024,18.414635,12.286586,4.847561,-3.3841465,-14.695123,-18.170732,-21.12805,-22.012196,-11.79878,-10.579268,16.82927,84.57317,73.810974,75.18293,101.55488,91.70732,11.981708,17.103659,-30.030489,-27.621952,-37.134148,-24.29878,-31.371952,-70.64024,11.95122,-32.469513,-16.40244,-13.353659,3.262195,7.6219516,0.18292683,2.4390244,-0.4878049,-1.1585367,-3.4756098,-5.335366,-5.640244,-4.054878,-6.006098,3.3536587,3.323171,-1.25,0.33536586,-0.6402439,-2.4390244,-1.4329269,-1.4024391,-2.2256098,1.0670732,-0.4878049,-0.12195122,-0.6402439,2.1341465,1.0670732,2.042683,1.3719512,1.7378049,0.7621951,-3.5975611,-2.8658538,-2.5609756,-1.4634147,-1.1280488,-0.7621951,-0.51829267,-0.33536586,0.30487806,-0.4878049,-1.5853659,-2.652439,-1.0670732,-1.9207318,-1.2195122,-2.4390244,-2.3475611,-2.1646342,-1.5243902,-2.8048782,-2.835366,-2.7439024,-3.3536587,-2.7134147,-2.5609756,-2.012195,-1.0670732,-2.1646342,0.27439025,1.9512196,1.097561,0.4878049,1.3719512,-3.9634147,2.4085367,6.4939027,11.189025,-2.5304878,-13.689025,-46.219513,-55.091465,-54.817074,-50.091465,-30.457317,-42.2561,-39.878048,-49.664635,-42.073174,-49.786587,-54.512196,-42.10366,-32.77439,104.176834,201.21951,273.38416,313.17075,349.17685,342.13416,326.7683,284.20734,249.69513,171.64635,126.371956,85.73171,6.8292685,-91.0061,-55.487804,-88.38415,-88.810974,-86.34147,-69.176834,-54.817074,-34.69512,-20.030489,-10.304878,-3.9939024,-6.25,-6.9512196,-2.6219513,-2.3475611,-7.560976,-16.524391,-9.512196,-9.603659,-8.47561,-6.0670733,-6.768293,-6.5853662,-2.3475611,-5.97561,-8.445122,-5.365854,-5.4573174,-5.7317076,-4.4817076,-4.9390244,-4.237805,-5.335366,-4.756098,-4.7865853
